,hr,rsp_period,rsp_depth,rvt,scl_mean,scl_slope,scr_count,scr_ratio,scr_amp,scr_rise
210,85.4645016873225,0.5392,0.01568812433453737,0.0013200380406174768,3.3736490698316683,0.00011002888420661477,2,0.0002666666666666667,0.21370555159100046,1.9040000000000001
211,85.29450611669554,0.81175,0.029314254570042764,0.0013093096494322125,3.388941787406947,0.00010517994225915945,2,0.0002666666666666667,0.213407997083717,1.9020000000000001
212,85.10632311009694,0.4736170212765957,0.017280346993851958,0.0012108452442904218,3.403373767760898,9.904941791447594e-05,2,0.0002666666666666667,0.21323772158382165,1.8980000000000001
213,85.29015014752078,0.47315555555555555,0.01716465164034601,0.0011030481042360062,3.4174773509607252,9.161214814840235e-05,2,0.0002666666666666667,0.2129069203460245,1.9000000000000001
214,83.85228800876793,0.5315348837209303,0.01713183884389943,0.0017949485032360548,3.4311627657346455,8.251452941972699e-05,3,0.0004,0.15816173255225688,1.588
215,83.44909892477148,0.626,0.028816601648579968,0.0018143466702219048,3.4448546962120963,7.174802074323016e-05,3,0.0004,0.15807760926859424,1.588
216,83.6359242830982,0.5366486486486487,0.015255760091813642,0.003080295783517022,3.457566506003729,6.015145218355211e-05,3,0.0004,0.1581631691316314,1.5906666666666667
217,83.47533865049414,0.6524444444444445,0.01629533144875658,0.0021275748832235786,3.468575308913853,4.816650820000795e-05,3,0.0004,0.1582474042116894,1.5906666666666667
218,83.52964210635184,0.535219512195122,0.016664101502592718,0.0017573504663792154,3.4784676327804163,3.522652261750199e-05,3,0.0004,0.15826625724522006,1.5906666666666667
219,83.58297412248375,0.48428571428571426,0.023873281170292398,0.0014672660108615647,3.4865547533620034,2.1903230419283558e-05,3,0.0004,0.15830722724734297,1.5906666666666667
220,83.53338394376692,0.7372222222222222,0.024016941092059988,0.0013131642598483866,3.493177221722196,8.200170326122145e-06,3,0.0004,0.15836699661158357,1.5906666666666667
221,83.7180666800786,0.652390243902439,0.02248674917233615,0.001674298476781777,3.4975206532572307,-5.012258298921984e-06,3,0.0004,0.15805635855573097,1.5893333333333335
222,83.53074233827002,0.5608,0.01745556315439246,0.0015401776615591015,3.50154701486538,-1.914181550868237e-05,3,0.0004,0.15968985340071906,1.5919999999999999
223,83.29590817463951,0.49626666666666663,0.016155138691455222,0.0017589716028814171,3.502907375219903,-3.2175253199870083e-05,3,0.0004,0.16256971701211628,1.5986666666666665
224,83.29079186634935,0.8830344827586207,0.02857219968427374,0.0028602998596568437,3.5043261037279514,-4.59883618816901e-05,3,0.0004,0.17308530812442113,1.6186666666666667
225,83.32834006910787,0.548390243902439,0.0171254480430126,0.0019276000681480183,3.5007086842040067,-5.572310535278554e-05,6,0.0008,0.10450365272481736,1.1013333333333335
226,83.35936750934121,0.6193191489361702,0.03168471397307236,0.0016390283467273504,3.493345211599731,-6.151728029450794e-05,7,0.0009333333333333333,0.061667598731444014,0.8493333333333334
227,82.90684770007442,0.688,0.020555224256542725,0.0037287645605435745,3.4858469510071943,-6.551789469484034e-05,9,0.0012,0.049854326663945674,0.8182222222222221
228,82.19561640027177,0.5707692307692307,0.01534327842949967,0.001975761009810048,3.4736048216250546,-6.413558664745205e-05,8,0.0010666666666666667,0.05841358980141493,0.9555
229,81.61476853445558,0.530046511627907,0.014142315481124807,0.0012334501988102442,3.457126135251332,-5.8036449341469176e-05,8,0.0010666666666666667,0.056372745725,0.9455
230,79.04861355086118,0.5428837209302326,0.0182919043358106,0.001192936039282608,3.445526917016561,-5.433204109071257e-05,7,0.0009333333333333333,0.05791082556937117,0.9514285714285713
231,79.01321485188187,0.5826976744186046,0.019378415875590364,0.002640533720517616,3.4332432877370858,-4.88468910508687e-05,7,0.0009333333333333333,0.058162374612782855,0.9262857142857142
232,85.55772925897118,0.46861538461538466,0.016477927764700584,0.0013992310297560467,3.4235866549397445,-4.497655098778988e-05,7,0.0009333333333333333,0.05558756303742209,0.8737142857142857
233,84.36079255919395,0.79,0.017940240000786815,0.002802561572633895,3.4126527905999358,-4.0193121334165046e-05,7,0.0009333333333333333,0.05427602605330483,0.8691428571428571
234,81.86362995694441,1.3968571428571428,0.024735139790699114,0.0034759091849036715,3.4019949967900183,-3.613689937507482e-05,6,0.0008,0.05809859153601368,0.8693333333333334
235,81.15627476839975,0.6624827586206896,0.02230879804972911,0.0023579078141668605,3.394448841184369,-3.538835720521776e-05,7,0.0009333333333333333,0.029322549954043264,0.7599999999999999
236,81.01133280953405,0.6254444444444445,0.01772842990467803,0.0017075578502749103,3.3888653413297734,-3.727991089686778e-05,10,0.0013333333333333333,0.025958112353690787,0.6364
237,79.76387341518829,1.2778666666666665,0.01860195983082279,0.004035399967301196,3.3745469234169527,-3.265068326948087e-05,8,0.0010666666666666667,0.032874791419253827,0.885
238,78.66843398021182,0.6676,0.02200227279158029,0.0014153229334128105,3.3628577307225087,-2.9636241388600866e-05,6,0.0008,0.03591285621791419,1.0013333333333334
239,80.75197258447511,0.76,0.019630365888757516,0.0023748936202245665,3.3540542411733876,-2.7237240114424526e-05,7,0.0009333333333333333,0.04043450468586921,1.0657142857142858
240,82.48146316033335,0.5434893617021277,0.017396242195467183,0.0016013903376571458,3.3461665380481853,-2.3758135078068666e-05,7,0.0009333333333333333,0.04317412371112944,1.0742857142857145
241,80.21164234493807,0.7435714285714285,0.01952359178933727,0.003294789318159861,3.340125918993805,-2.1155676237684237e-05,7,0.0009333333333333333,0.048916075446588,1.2206666666666668
242,81.01802653004064,0.6424242424242423,0.017326593936276405,0.002024954717691233,3.3345748044880903,-1.9218471773648442e-05,6,0.0008,0.04555846450448201,1.156666666666667
243,81.20089355523919,0.5081739130434783,0.017041720013945404,0.0010449607660634919,3.327490042977775,-1.5549617857270303e-05,5,0.0006666666666666666,0.05267603973654461,1.2007999999999999
244,81.16480683561653,0.8825599999999999,0.027283290910913964,0.002466415244524061,3.324597839009626,-1.2801988708100334e-05,5,0.0006666666666666666,0.07117666782438672,1.4912
245,81.57279560664497,0.48968,0.017380626141358144,0.001361349591274087,3.322973862267861,-9.000982142928151e-06,6,0.0008,0.06924632974924881,1.3113333333333335
246,81.72519980360859,0.6405,0.017395726856526163,0.0018320270024010652,3.3221938159148534,-5.282878361655707e-06,5,0.0006666666666666666,0.07828326220840134,1.512
247,83.35924491891065,0.8796666666666666,0.020498923847767105,0.004339961024078788,3.322031074175751,-1.167798292270849e-06,5,0.0006666666666666666,0.08070744009876699,1.6472000000000002
248,84.7972432123716,0.4868461538461539,0.016043586294753786,0.0015453995373432884,3.323471899542084,2.514280877872107e-06,6,0.0008,0.06939540512902252,1.4719999999999998
249,80.09089691939585,0.5119069767441861,0.016570914771040925,0.0013397823745944285,3.3270187513001592,5.714792540942088e-06,5,0.0006666666666666666,0.07789912615844871,1.6280000000000001
250,77.807059206457,0.5941176470588235,0.01804564367991404,0.002317726637228184,3.3319269005673617,9.84221078214263e-06,6,0.0008,0.0716115403636326,1.1926666666666668
