,hr,rsp_period,rsp_depth,rvt,scl_mean,scl_slope,scr_count,scr_ratio,scr_amp,scr_rise
68,71.37243515898905,0.7424827586206897,0.016365528542998838,0.0026520860220070257,5.348983320317656,-1.0480914205805194e-05,3,0.0004,0.30584275853596715,1.5466666666666669
69,71.35353257144052,0.6655384615384615,0.014864316639685756,0.0019516668251737968,5.341421035873166,-1.5186348383085269e-05,3,0.0004,0.3046614343604993,1.5413333333333334
70,71.47351486385378,0.47325,0.01484518165185113,0.0012086322819606981,5.333940765764898,-2.0750295383932655e-05,3,0.0004,0.30321718964349165,1.5373333333333334
71,71.79972389347972,0.4861132075471698,0.014929963274537602,0.0013695247770272102,5.326351983496361,-2.697897364663717e-05,3,0.0004,0.30181270300344626,1.5333333333333332
72,71.61457972262802,0.4703636363636364,0.014090220054605513,0.0009682335397817596,5.3180736288359665,-3.3338267600480246e-05,3,0.0004,0.30033994440689066,1.5293333333333334
73,71.5046571593026,0.4714042553191489,0.014354063055729756,0.001343470403556315,5.308877517724509,-3.955531931028117e-05,3,0.0004,0.2990377718078773,1.524
74,71.2226908763978,0.984,0.018422155705031702,0.005136841859679777,5.301191295764613,-4.7303941510088755e-05,4,0.0005333333333333334,0.18444413148030112,1.8800000000000001
75,71.06641149592843,0.63525,0.01761959056197279,0.0036039617568891917,5.300389202121083,-5.894370140241453e-05,3,0.0004,0.20611242545085698,2.6253333333333333
76,71.1334129448927,0.611375,0.014098241172185135,0.0014070796934390092,5.28903299789377,-5.330888426549794e-05,3,0.0004,0.20968986317390995,2.7053333333333334
77,71.16611187124929,0.74,0.022819568069354628,0.005409387547023277,5.2907628379505205,-4.434995838378995e-05,3,0.0004,0.3188745984454982,3.122666666666667
78,71.11261190814531,1.253,0.02026664955820517,0.0029692035284835934,5.298484627718498,-2.7205588904555148e-05,2,0.0002666666666666667,0.5453462046510434,2.3819999999999997
79,71.23490983455498,0.4611428571428572,0.013895771635766975,0.0015331287307002246,5.309862504001815,-6.46495999350289e-06,2,0.0002666666666666667,0.6062054717010833,2.452
80,71.85347091313582,0.9356190476190476,0.014685874411283398,0.0029854515765634203,5.325286466660129,1.1611893068935242e-05,2,0.0002666666666666667,0.6195241552769415,2.46
81,71.24628565047796,0.5080975609756098,0.013419585050783481,0.0010586956963154843,5.341219228129539,2.6558952597608527e-05,2,0.0002666666666666667,0.618648296544434,2.452
82,71.10101732160113,0.7164137931034482,0.016481312588972855,0.002881962736770987,5.355956459048451,3.809138963829343e-05,2,0.0002666666666666667,0.6164722569904048,2.4459999999999997
83,71.14728135298115,0.8714545454545455,0.01947817378550943,0.0020964768263197946,5.368021044985003,4.652607744184831e-05,2,0.0002666666666666667,0.6146687629720076,2.442
84,70.77767478400125,0.8151111111111111,0.0195174042847319,0.0026896407208677987,5.377377724269467,5.2034167678352374e-05,2,0.0002666666666666667,0.6175679145212056,2.438
85,70.58374850317401,0.5013818181818182,0.014970855249076103,0.000991254278238138,5.386498413405393,5.6654195002516925e-05,2,0.0002666666666666667,0.6220399643398511,2.438
86,70.53525139103625,0.6636129032258065,0.015355374008071283,0.0013374543308441213,5.398772433986729,6.115456862624314e-05,2,0.0002666666666666667,0.8212247914943887,3.012
87,71.10832498065798,0.6097142857142857,0.017874585039768052,0.001441365810960526,5.420076005295613,5.915059077115102e-05,2,0.0002666666666666667,0.5911309263198414,2.526
88,70.6623814767921,0.686871794871795,0.028079615244836542,0.0020558969467372114,5.426350138209913,6.756552264463892e-05,2,0.0002666666666666667,0.5974992499764178,2.566
89,70.43599279017681,0.4395636363636364,0.011575361975572301,0.0008456844525036688,5.428485234371012,7.78856472873829e-05,2,0.0002666666666666667,0.5844148013971378,2.4779999999999998
90,70.34854296338797,1.685,0.017642903603903005,0.0040427478246938126,5.436315231501251,8.510592597654015e-05,2,0.0002666666666666667,0.5850883802757219,2.4779999999999998
91,70.20016215736543,0.7398620689655172,0.01517392171819616,0.0013563302555518362,5.448843969727134,8.957103358209411e-05,3,0.0004,0.4666646461619985,2.1853333333333333
92,70.07434918435234,0.5168181818181818,0.015870541306426376,0.0014132883777529246,5.462819110242422,9.130031511678695e-05,3,0.0004,0.4747419887320376,2.2893333333333334
93,70.05394321372596,0.666125,0.01698472979213677,0.0016739330342402075,5.475926164741587,9.025678295414134e-05,3,0.0004,0.47552802637983477,2.292
94,70.01205235544037,0.48712,0.015392912511750822,0.001158201257257538,5.487793436583733,8.611828646428898e-05,3,0.0004,0.474835991672353,2.2893333333333334
95,69.91178404164052,0.7077073170731708,0.036553222698778615,0.002459213390142285,5.4986289413209555,7.886260971331749e-05,3,0.0004,0.47487707632989534,2.2880000000000003
96,70.01753764288257,1.006888888888889,0.018232993303205353,0.003001558673509919,5.50800277219131,6.900910167111e-05,3,0.0004,0.47523206893309516,2.2906666666666666
97,70.12870389995138,0.7665714285714286,0.015562546022139027,0.0028047959041804195,5.5160086738394085,5.692655481232849e-05,3,0.0004,0.47743120272015105,2.2986666666666666
98,70.17160599340802,0.5750526315789474,0.015445575233227956,0.0024727791379889168,5.523390860760451,4.413627068861404e-05,3,0.0004,0.4786265078686161,2.304
99,70.19647908864295,0.605939393939394,0.013172197084959585,0.0018441529502102934,5.530546237719566,3.153475576260943e-05,3,0.0004,0.4761866689927628,2.2933333333333334
100,70.35979050917749,0.6652631578947369,0.01676244266688317,0.00080266162028086,5.537164081202232,1.8485152189567565e-05,3,0.0004,0.4744410677523092,2.2920000000000003
101,70.43640602253775,0.48726530612244895,0.013144289517128123,0.001029854053927844,5.5421313339668625,5.239250665572283e-06,4,0.0005333333333333334,0.3944269208056558,2.196
102,70.47874122281134,0.6552941176470588,0.01393100192861167,0.0008024320856042931,5.545370329656528,-8.019292084771465e-06,4,0.0005333333333333334,0.3936685451055492,2.196
103,70.5671538857039,0.48261538461538467,0.013650518407946007,0.0012507541598786387,5.546275529788925,-2.074772538378267e-05,4,0.0005333333333333334,0.39315142306843043,2.198
104,70.50485235533955,0.5400952380952381,0.015228525417699033,0.0013978247077014222,5.54486509657846,-3.3115968344505246e-05,4,0.0005333333333333334,0.25812492350645383,1.936
105,70.05886480629403,0.5768780487804878,0.016610931642104743,0.0006055060322870459,5.552593054260403,-5.454653172147977e-05,4,0.0005333333333333334,0.2580906858868558,1.9373333333333334
106,69.84864586660676,0.4829387755102041,0.01577097756749299,0.0016599411728754885,5.548592247187109,-6.768119086126905e-05,4,0.0005333333333333334,0.25946924804898325,1.9413333333333334
107,69.83818634558264,0.4908936170212766,0.016041440078649168,0.0015218537337505582,5.534225982485354,-7.285562942401595e-05,3,0.0004,0.1805005341783786,1.3853333333333335
