,hr,rsp_period,rsp_depth,rvt,scl_mean,scl_slope,scr_count,scr_ratio,scr_amp,scr_rise
33,66.10802811514255,0.4710204081632653,0.014795073790204125,0.001301667390601278,10.37011773345061,-0.00015037237579468534,2,0.0002666666666666667,0.1112893922459261,1.1520000000000001
34,62.58658273542899,0.670625,0.012080087091506988,0.0011716487075668497,10.34312861181381,-0.00012945318058484243,3,0.0004,0.5711797080392097,1.406666666666667
35,62.10993026999467,0.4477894736842105,0.01310874993099568,0.0008447467580455132,10.354867963779668,-8.731483241398625e-05,3,0.0004,0.6690990820730852,1.5133333333333334
36,62.38215839140794,0.7432941176470588,0.024427373349119402,0.001460991602495322,10.403897666187138,-2.79434733543161e-05,2,0.0002666666666666667,1.227184985909047,2.1319999999999997
37,62.96621955777977,0.592421052631579,0.015686162756436577,0.0013021076824614362,10.474257747295095,4.0183362156726244e-05,2,0.0002666666666666667,1.4317702030024348,2.452
38,63.85815982820793,0.7357037037037037,0.019488194980588697,0.0032834298994568467,10.549784339970854,0.00010794938366899163,2,0.0002666666666666667,1.5015184193488915,2.474
39,64.52898753858202,0.5614545454545455,0.014296979569451328,0.0016330669327435307,10.622873279745015,0.0001681591739761655,2,0.0002666666666666667,1.5044098304162543,2.346
40,65.23250254871756,0.8257777777777778,0.02191877904105169,0.005477519175607337,10.68993903423754,0.00021746913392389175,2,0.0002666666666666667,1.4953332054744413,2.3120000000000003
41,66.76597560890116,0.7033513513513514,0.023878365012661596,0.0015973516422589653,10.75031577383817,0.0002562448121356472,2,0.0002666666666666667,1.4894243694227363,2.244
42,64.64322676765308,0.6767741935483871,0.01725506993652657,0.000883741765602567,10.805407406988577,0.0002858360445552332,1,0.00013333333333333334,2.7920723294241854,2.652
43,66.98189902838821,0.7643636363636364,0.0208401964554569,0.0018382668759781733,10.858000509460457,0.0003076589924577788,1,0.00013333333333333334,2.816527506071594,2.66
44,67.15249700117126,0.6683,0.01644156843014426,0.0006101873123260235,10.909907497736986,0.00032719631628684326,1,0.00013333333333333334,2.818287561672653,2.66
45,67.41987961270212,0.6259090909090909,0.03170209916696905,0.002083895041002851,10.96324082706925,0.00034341223543086363,1,0.00013333333333333334,2.805950507312991,2.656
46,67.27275902760542,0.5388571428571429,0.014181983566010232,0.0016196038553234773,11.019414983060198,0.00035163239401963473,1,0.00013333333333333334,2.7993176019278714,2.652
47,68.65393913180961,0.625,0.014312317511126917,0.001813987849332929,11.069902521112965,0.0003561699270207627,1,0.00013333333333333334,2.7984847204379215,2.652
48,70.01885710222778,0.6140540540540541,0.020235941255813523,0.004185365350786941,11.11371617024897,0.0003571065315606628,1,0.00013333333333333334,2.800239079013801,2.652
49,69.79232767319853,1.1814117647058824,0.022984051728681856,0.0024214936803697144,11.155753644898542,0.00035009889231259303,2,0.0002666666666666667,1.692846054000936,2.4320000000000004
50,70.0581315543535,0.5423,0.014126715520696734,0.002230463023224195,11.196262155347794,0.00033508113983444674,2,0.0002666666666666667,1.6938917268658709,2.4320000000000004
51,70.43063424368528,0.7235714285714285,0.016607592746536275,0.003257766682674087,11.235063735656965,0.0003128504452350136,2,0.0002666666666666667,1.6954126504501468,2.434
52,70.43958977678804,0.7892307692307693,0.016521086722552914,0.003595897257335564,11.272104392826702,0.00028419251240322944,2,0.0002666666666666667,1.6968020125055001,2.434
53,70.33442696859628,0.5090476190476191,0.012349634101268839,0.001078925403963602,11.307782257891132,0.0002495575292346932,2,0.0002666666666666667,1.698147806672338,2.438
54,70.44579349686634,0.4786956521739131,0.01512505343925949,0.0012497411692402834,11.341659616353258,0.00021024657690522504,2,0.0002666666666666667,1.6991645474141324,2.4400000000000004
55,70.65796413458953,0.5146666666666666,0.01475333287145189,0.0019937933655043093,11.37427437955611,0.00016684804206338797,2,0.0002666666666666667,1.7001865097385132,2.444
56,70.81820808824631,0.8352,0.019426800303919946,0.003949542393778919,11.405410014219823,0.00012102305340734594,2,0.0002666666666666667,1.7002723919305232,2.444
57,71.1163475666802,0.4807719298245614,0.014062188564106369,0.0010500713841757978,11.434529477065466,7.412686767923307e-05,2,0.0002666666666666667,1.6985347394225314,2.444
58,71.02623765343027,0.6542222222222221,0.022300004582544088,0.0013555727807524351,11.460335766876433,2.7039695138018697e-05,2,0.0002666666666666667,1.6968333604396781,2.4400000000000004
59,70.86184550904817,0.8038709677419354,0.022128738098275154,0.0028174004584383783,11.481222306704614,-1.902541581621497e-05,2,0.0002666666666666667,1.6949452445272741,2.438
60,70.23790359561984,0.6298181818181818,0.015856370939782396,0.003323362573867427,11.495652602903046,-6.265077619289348e-05,2,0.0002666666666666667,1.6925240493382323,2.436
61,69.55340177359828,0.48130232558139535,0.014994112477984326,0.002232722977214906,11.500241502739366,-0.00010055329004753601,2,0.0002666666666666667,1.6830450963813424,2.436
62,68.94367156726014,0.530974358974359,0.01512246685846172,0.0008934317101785966,11.501870561747964,-0.00013645462233486405,2,0.0002666666666666667,1.6883221334729839,2.4400000000000004
63,69.19325465987298,0.5746086956521739,0.015300735970404706,0.0009249068798597096,11.529125141203778,-0.00019192510177146196,2,0.0002666666666666667,0.6001957659022965,2.24
64,68.65915722004252,0.5324651162790698,0.015871436412427043,0.002023933081767125,11.551772979091984,-0.0002454020090936634,4,0.0005333333333333334,0.23669183873307342,1.5079999999999998
65,67.93463806316882,0.41537931034482756,0.016020703319847663,0.000993679776572012,11.50363608502692,-0.0002423152481290651,3,0.0004,0.24131268483779275,1.5360000000000003
